Date,Open,Close,Volume,Down-F,Sp500,Nasdaq,Russel,NVDA,AMD,AVGO,QCOM,Gold,MGC_Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Aud_usd,Usd_jpy,Fste,Iron_steel,Oil,BTC-USD,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
5/2/2019,95.66649628,95.04100037,79258000,26265,2917.5,7734.25,1585.800049,45.79750061,28.29000092,315.8200073,87.13999939,1269.699951,1272,14.53999996,1.120084167,,1.305312634,0.701458991,111.4520035,7351.299805,229.1199951,61.81000137,162.1227875,12.22999954,2.588999987,362,90.25,138.9750061,14.42000008,2.552000046,70.75,98.25103839,96.45980774,94.66857709,92.44085007,-0.071502686,1.800003052,2.674499512,4.005996704,32.50217119,51.60512865,25.44652462,32.50217119,0.248208164,-40.3958136,1.019304846,2.375841551,52.44742471,2.015173441,2.133698591,2.207817469,14.28571429,78.57142857,18.56856966,21.75458662,20.442428,49.91543938,AMZN
5/3/2019,97.44999695,98.1230011,127632000,26499,2947.5,7865,1617.300049,45.75249863,28.21999931,315.7099915,89.29000092,1279.199951,1281.300049,14.90699959,1.117355943,,1.303322077,0.699545324,111.4950027,7380.600098,239.1300049,61.93999863,167.9524078,12.01000023,2.566999912,363,89.25,137.1499939,12.86999989,2.530999899,70.84999847,98.71587974,96.56701894,94.41815813,92.67951686,0.591499329,5.038497925,5.919502258,7.180000305,48.75672768,43.22325325,97.64933838,48.75672768,0.252271654,-1.333334732,1.054128214,2.404645344,55.25851822,2.11595379,2.13014963,2.243683008,7.142857143,100,123.5934497,39.98330565,34.66985135,61.55007268,AMZN
5/6/2019,95.89900208,97.52749634,108356000,26405,2932.5,7803.5,1617.5,44.96250153,27.42000008,311.5700073,88.25,1281.699951,1283.800049,14.85700035,1.118580818,,1.315062642,0.697330654,110.6230011,,235.4799957,62.25,172.6532135,11.88000011,2.523999929,355.75,88.80000305,136.0249939,15.43999958,2.5,71.23999786,99.11847854,96.80316033,94.48784211,92.98914998,0.605995178,3.161994934,5.37449646,5.663497925,68.77132684,50.01007524,83.21811751,68.77132684,0.256156871,-11.66225109,1.033507955,2.41359667,53.53171418,2.123294666,2.128778638,2.260256694,0,92.85714286,85.28313754,33.51110695,20.82249925,65.6901278,AMZN
5/7/2019,96.99949646,96.05000305,118042000,25973,2890.75,7674,1590.199951,43.27750015,26.65999985,307.2900085,85.19999695,1283.5,1285.599976,14.85999966,1.12018466,21923.7207,1.309929252,0.699251831,110.8050003,7260.5,231.3000031,61.40000153,169.7986603,11.94999981,2.536999941,358,86.65000153,137.3000031,19.31999969,2.447999954,69.87999725,99.24398281,96.8999385,94.55589418,93.23371684,-0.275993347,-0.138496399,3.806503296,3.557006836,76.09353343,64.54052932,47.4131444,76.09353343,0.259307159,-36.54423838,0.998560156,2.382615463,46.45524544,1.986986263,2.100420163,2.237669969,21.42857143,85.71428571,36.00122853,18.83096719,17.19884229,58.62057386,AMZN
5/8/2019,95.9434967,95.8884964,81572000,26014,2887.25,7647.5,1581.300049,43.47999954,27.09000015,303.3900146,84.54000092,1279.400024,1281.400024,14.79199982,1.119106531,21602.58984,1.306882024,0.700849473,110.2570038,7271,231.3200073,62.11999893,170.9481659,11.64999962,2.609999895,355.25,87.19999695,135.7749939,19.39999962,2.482000113,70.37000275,99.09167147,96.83041248,94.56915349,93.4570666,0.3125,0.800994873,2.736495972,4.096496582,58.04350653,67.63612227,43.49925768,58.04350653,0.26169167,-39.26411977,1.008423766,2.300778157,41.25183954,1.84466449,2.049269028,2.165394172,14.28571429,78.57142857,16.15703914,17.31249566,17.19884229,58.59709818,AMZN
5/9/2019,95,94.99349976,106166000,25816,2872.75,7595.25,1572.099976,42.54750061,27.20999908,304.0599976,83.77999878,1283.5,1285.199951,14.70699978,1.11983335,21402.13086,1.301202297,0.699496388,110.0279999,7207.399902,231.9400024,61.70000076,170.2893066,11.77999973,2.595000029,344.5,89.5,136.25,19.10000038,2.457000017,70.38999939,98.84256958,96.55617555,94.26978153,93.68068314,-0.04750061,-0.119003296,1.752502441,2.626998901,39.30486705,57.813969,27.00219906,39.30486705,0.263067005,-54.3364692,0.998748815,2.015930718,39.69199461,1.640741266,1.967563476,1.9006377,7.142857143,71.42857143,-100.4548679,9.000217692,0.50517437,58.52645202,AMZN
5/10/2019,94.90000153,94.49900055,114360000,25964,2887,7610.25,1578.599976,42.20500183,27.95999908,303.9599915,85.83999634,1285.699951,1287.400024,14.72599983,1.122208476,21344.91992,1.300965309,0.698709488,109.8069992,7203.299805,232.6699982,61.65999985,173.142746,11.72000027,2.618999958,342.5,89.44999695,137.625,16.04000092,2.454999924,70.62000275,98.19865113,96.12071476,94.0427784,93.8749499,-3.624000549,-3.032501221,1.414497375,2.295501709,34.49724617,43.94853992,32.99028177,34.49724617,0.26337401,-68.65317211,0.968907469,1.820029716,33.69865608,1.422827222,1.858616225,1.718365302,0,64.28571429,-161.2908143,4.590635306,7.813116865,62.29370633,AMZN
5/13/2019,91.82800293,91.13400269,115668000,25281,2807,7314.75,1520.099976,39.61249924,26.23999977,293.3800049,83.88999939,1300.099976,1301.800049,14.7130003,1.123646021,21191.2793,1.301066875,0.698509395,109.6539993,7163.700195,222.2200012,61.04000092,196.846283,11.84000015,2.621000051,347.5,88.25,135.0500031,20.54999924,2.404999971,70.23000336,98.81450357,95.24764865,91.68079372,93.94483337,-6.393493652,-5.787498474,-3.231498718,-1.018997192,21.1874308,31.66318134,3.569811575,21.1874308,0.261691527,-96.80326271,0.940286743,1.460978338,26.77893059,0.967449413,1.680382862,1.379477379,100,57.14285714,-256.3931236,-19.32631784,21.1639716,53.51989383,AMZN
5/14/2019,91.97499847,92.0059967,92582000,25570,2839.25,7421,1546.099976,40.50999832,27.31999969,302,86.12999725,1294.699951,1296.300049,14.75199986,1.123254776,21067.23047,1.296310663,0.694589138,109.1539993,7241.600098,224.9600067,61.77999878,217.1485748,11.93999958,2.65899992,360.5,89.55000305,136,18.05999947,2.41899991,71.23999786,97.89246576,94.25323934,90.61401291,93.98804983,-4.044006348,-4.319999695,-4.182502747,-0.237503052,18.97763385,24.88743694,20.37280819,18.97763385,0.258610121,-83.60581527,0.955152297,0.967475098,32.64652733,0.669207638,1.478147818,0.91355715,100,50,-171.682818,-12.16824098,18.29931723,50.44806602,AMZN
5/15/2019,91.39749908,93.55750275,93852000,25674,2855,7529.25,1551.5,39.89500046,27.57999992,304.3699951,86.26000214,1296.300049,1297.800049,14.75199986,1.120448232,21188.56055,1.290655613,0.693914354,109.6709976,7297,224.8399963,62.02000046,247.1530609,11.85000038,2.601000071,369.5,89.90000153,135.9250031,16.44000053,2.378999949,71.76999664,96.4603483,93.53205588,90.60376346,94.08333333,-2.330993652,-2.018493652,-1.529998779,0.405502319,27.69970328,22.62158931,59.15649007,27.69970328,0.25483599,-62.73120419,0.978880747,0.626965865,39.7976233,0.551682997,1.292854853,0.59228139,92.85714286,42.85714286,-99.84338522,-0.604408804,8.045964951,53.6191795,AMZN
5/16/2019,94.29699707,95.37850189,94156000,25867,2878.5,7600.25,1559.900024,40.04750061,28.01000023,297.2900085,82.80999756,1285,1286.199951,14.47900009,1.12072444,21062.98047,1.284752488,0.692712605,109.4749985,7353.5,224.8300018,62.86999893,264.0100098,11.77999973,2.638999939,379,90,134.2250061,15.28999996,2.404999971,72.62000275,96.46181165,93.3391277,90.21644374,94.22811661,0.385002136,0.337501526,0.26599884,2.137504578,56.58706461,34.42146725,90.23189558,56.58706461,0.251032963,-38.2307202,1.003551115,0.396784362,36.33815492,0.598583189,1.154000521,0.375381127,85.71428571,35.71428571,0.478445734,10.99385107,8.657126628,56.48540569,AMZN
5/17/2019,94.65249634,93.44999695,94732000,25780,2862,7511.5,1537.599976,39.13249969,27.5,289.8900146,81.5,1274.5,1275.699951,14.34799957,1.117355943,21250.08984,1.279770613,0.689322352,109.8710022,7348.600098,219.1199951,62.75999832,243.7645874,11.55000019,2.631000042,383.25,87.34999847,134.5249939,15.96000004,2.392999887,72.20999908,96.21851647,93.30850191,90.39848734,94.31168315,-1.049003601,-4.67300415,-4.081504822,0.365493774,67.23910433,50.50862407,52.32892734,67.23910433,0.246591154,-64.17763215,0.952376058,0.16539431,29.96751099,0.474666043,1.018133625,0.15654158,78.57142857,28.57142857,-35.48105818,-1.904143336,2.718619255,52.63813111,AMZN
5/20/2019,92.6344986,92.94850159,75964000,25696,2844,7391.75,1526.800049,37.9375,26.68000031,272.5899963,76.62000275,1276.099976,1277.300049,14.4090004,1.116532445,21301.73047,1.27315557,0.690321684,110.1600037,7310.899902,215.5599976,63.09999847,251.8644104,11.61999989,2.673000097,389,88.25,134.1499939,16.30999947,2.415999889,71.97000122,95.45746565,93.25461576,91.05176588,94.34783325,1.814498901,-4.578994751,-3.972999573,-1.416999817,61.67777536,61.8346481,42.47250317,61.67777536,0.241463223,-70.92496045,0.953049192,-0.049101351,29.89794851,0.332165333,0.880939967,-0.04648727,71.42857143,21.42857143,-83.67021853,-4.995839011,8.700452582,53.59928354,AMZN
5/21/2019,93.73950195,92.87599945,80102000,25875,2866,7464,1546.300049,38.76499939,27.35000038,275.3299866,77.75,1272,1273.199951,14.37300014,1.116856694,21272.44922,1.272912383,0.692060709,110.0699997,7328.899902,220.5200043,62.99000168,255.2158813,11.81000042,2.612999916,394.25,92.90000153,134.375,14.94999981,2.426000118,72.18000031,94.97033384,93.15327234,91.33621084,94.36060003,0.870002747,-3.174003601,-3.449996948,-3.3125,43.77553548,57.56413839,36.52517594,43.77553548,0.235752243,-71.90043451,0.966954675,-0.540151726,35.26593792,0.210950471,0.746942067,-0.511545083,64.28571429,14.28571429,-59.33409251,-5.45974652,4.293645286,51.2007863,AMZN
5/22/2019,92.58899689,92.98400116,58732000,25771,2857.5,7430,1533.800049,38.04999924,27.40999985,269.2200012,69.30999756,1273.599976,1274.199951,14.41399956,,21283.36914,,,,7334.200195,215.0500031,61.41999817,244.6989136,11.61999989,2.542999983,394.5,91.75,135.4499969,14.75,2.392999887,70.98999786,94.9407193,93.04603246,91.15134561,94.4003334,-0.573501587,-2.904495239,-2.591995239,-2.103500366,36.14915777,47.20082287,29.44979421,36.14915777,0.229605839,-70.44733436,0.969709659,-0.96973168,35.83373957,0.122193089,0.621992272,-0.918650505,57.14285714,7.142857143,-52.26429551,-4.6400535,4.293645286,57.35313212,AMZN
5/23/2019,91.82949829,90.77400208,88486000,25463,2819.5,7311,1502.099976,36.83000183,26.36000061,260.0899963,68.26000214,1284.800049,1285.400024,14.57699966,1.115548491,21151.14063,1.266415954,0.687757909,110.2210007,7231,207.4199982,57.90999985,245.9656677,11.56999969,2.578000069,389.75,93.5,135.6000061,16.92000008,2.296000004,67.76000214,94.57587291,92.69935743,90.82284195,94.34725011,-4.604499817,-4.219497681,-4.266998291,-4.338500977,25.52783794,35.15084373,10.60854366,25.52783794,0.22244804,-92.71313764,0.955581196,-1.338591132,27.0664332,-0.125034908,0.472586836,-1.266855778,100,0,-119.2298985,-18.58495169,19.98587878,50.13170299,AMZN
5/24/2019,91.79450226,91.16400146,67394000,25620,2831.75,7315.5,1517.699951,36.28749847,26.44000053,255.9400024,66.20999908,1283,1283.599976,14.52000046,1.118455648,21117.2207,1.266463995,0.689959705,109.5579987,7277.700195,207.3000031,58.63000107,249.4849854,11.65999985,2.59800005,404.25,93.30000305,143.2250061,15.85000038,2.323999882,68.69000244,94.19455786,92.2501713,90.30578474,94.3126002,-2.285995483,-3.334999084,-6.958999634,-6.367500305,21.85547916,27.84415829,25.50809961,21.85547916,0.214614775,-86.83227027,0.964708631,-1.671595711,33.18745814,-0.286196094,0.32083025,-1.580679233,92.85714286,0,-94.8288071,-15.37845652,19.98587878,42.76886162,AMZN
5/28/2019,91.63749695,91.82150269,64000000,25369,2805,7295.25,1505.800049,35.83250046,29.04999924,254.4799957,65.37000275,1276.5,1277.099976,14.28100014,1.119382143,21260.14063,1.268230796,0.691993654,109.5090027,7269,205.9600067,59.13999939,271.7687073,11.75,2.582000017,420.25,96.05000305,142.2250061,17.5,2.267999887,70.11000061,93.66776074,91.89225989,90.11675905,94.30155029,-1.126998901,0.6875,-5.705993652,-5.099998474,26.40166649,24.59499453,43.08835619,26.40166649,0.206469711,-75.42878614,1.007543836,-1.900738007,39.91819004,-0.356750248,0.18531415,-1.796435381,85.71428571,0,-65.07059192,-9.979260144,16.43294846,39.27272471,AMZN
5/29/2019,91.15599823,90.95950317,85580000,25109,2780,7216,1488.900024,35.08499908,28.09000015,254.1199951,65.76000214,1280.599976,1281,14.37199974,1.117068768,21003.36914,1.265967011,0.692616701,109.3460007,7185.299805,204.4600067,58.81000137,269.4556885,11.86999989,2.632999897,418.75,99.5,142.7250061,17.89999962,2.236000061,69.44999695,93.17253316,91.56517866,89.95782417,94.25875041,-1.916496277,-1.04649353,-5.090499878,-5.366493225,30.29109238,26.18274601,22.27682135,30.29109238,0.197855814,-86.77074398,0.988625812,-2.077094723,39.93637378,-0.476725682,0.052906184,-1.960393563,78.57142857,0,-105.6270628,-15.55826436,22.91991784,43.13848175,AMZN
5/30/2019,91.27449799,90.81600189,62938000,25190,2790.5,7255.25,1486.400024,34.77750015,28.03000069,256.6199951,66.58999634,1287.099976,1287.099976,14.46000004,1.113734603,20942.5293,1.262945175,0.69184041,109.5419998,7218.200195,199.5500031,56.59000015,255.8589478,11.76000023,2.546999931,436.25,102.3499985,138.2250061,17.29999924,2.226999998,66.87000275,92.03053298,91.26576578,90.50099859,94.18088379,-2.167999268,-2.741500854,-5.072494507,-4.759994507,30.75226055,29.14833981,26.89160412,30.75226055,0.188870355,-89.30363903,0.970697157,-1.890375663,41.51186194,-0.576738154,-0.073022684,-1.780259108,71.42857143,35.71428571,-93.80944602,-16.48617453,22.91991784,40.04781553,AMZN
5/31/2019,89.50050354,88.75350189,92376000,24820,2752.5,7133.5,1466.5,33.86500168,27.40999985,251.6399994,66.81999969,1305.800049,1305.800049,14.52999973,1.113114715,20601.18945,1.260970473,0.690607786,109.3570023,7161.700195,194.8399963,53.5,268.1135559,12.10000038,2.453999996,427,104.5999985,133.125,18.70999908,2.14199996,64.48999786,92.84350694,90.77610728,88.70870761,94.03130061,-2.020500183,-6.625,-6.239997864,-6.287498474,17.42120901,26.15485398,3.095201561,17.42120901,0.179023397,-98.36337638,0.930539903,-1.924476244,42.49389218,-0.813052903,-0.221028728,-1.807684972,100,28.57142857,-171.4483375,-28.62598173,33.52702568,34.66431842,AMZN
6/3/2019,88.00050354,84.6344986,181974000,24869,2749.5,6993.75,1472.300049,33.44499969,27.57999992,253.1799927,66.66000366,1322.699951,1322.699951,14.70300007,1.117405772,20410.88086,1.263950825,0.692962289,108.211998,7184.799805,201.3800049,53.25,252.6079254,12.18999958,2.403000116,424.25,103.75,133.5,18.86000061,2.08100009,64.44999695,94.87648208,89.70512208,84.53376209,93.74963379,-6.529502869,-8.815498352,-9.864501953,-13.4885025,13.88608846,20.68651934,11.67145969,13.88608846,0.167315098,-91.57264718,0.905666146,-2.296918878,40.61034288,-1.317515686,-0.440326119,-2.14826848,100,21.42857143,-257.2333863,-45.6253491,53.34596108,32.11760262,AMZN
6/4/2019,84.96199799,86.47799683,113582000,25346,2805,7179.25,1506.900024,35.75,29.56999969,265.7000122,68.44999695,1323.400024,1323.400024,14.73200035,1.124631643,20408.53906,1.266415954,0.697204232,108.0270004,7214.299805,205.8399963,53.47999954,241.3387909,12.42000008,2.415999889,425.25,105.6500015,137.4499969,16.96999931,2.118999958,61.97000122,93.47256025,88.54423574,83.61591122,93.48671697,-5.343505859,-6.470504761,-4.656005859,-11.04949951,17.06567104,16.12432283,36.43035185,17.06567104,0.154744006,-76.55494958,0.930386132,-2.647432266,41.25463891,-1.550675949,-0.662396085,-2.46484243,92.85714286,14.28571429,-181.7743548,-30.62955936,53.34596108,40.893012,AMZN
6/5/2019,87.48000336,86.92500305,84796000,25558,2827.75,7228.5,1505.800049,35.31999969,29.5,265.7200012,67.01999664,1328.300049,1328.300049,14.75399971,1.125403762,20776.09961,1.270276785,0.699139357,108.2539978,7220.200195,205.8099976,51.68000031,247.0510101,12.21000004,2.378000021,414.75,99.09999847,139.4499969,16.09000015,2.122999907,60.63000107,91.8105488,87.60093543,83.39132206,93.17793376,-4.034500122,-5.950996399,-5.080993652,-9.125,30.11070363,20.35415437,42.23029934,30.11070363,0.141717094,-72.91350083,0.935925358,-2.830186926,40.54679665,-1.680021231,-0.865921114,-2.624111224,85.71428571,7.142857143,-116.4695932,-27.20893403,42.94956518,42.25558381,AMZN
6/6/2019,86.88549805,87.71800232,73786000,25745,2845.75,7282.25,1502.5,35.94499969,31.81999969,272.7900085,67.58999634,1337.599976,1337.599976,14.86800003,1.122901559,20774.03906,1.268858433,0.697107017,108.3280029,7259.899902,205.6499939,52.59000015,249.4743347,12.51000023,2.323999882,420.5,102.0500031,139.2749939,15.93000031,2.124000072,61.66999817,89.78747159,87.04290761,84.29834363,92.93228378,-3.097999573,-5.26599884,-5.839500427,-8.17049408,48.43345393,31.86994287,66.6397106,48.43345393,0.128676715,-65.47181157,0.943366614,-2.953762342,39.18671115,-1.698955386,-1.032527969,-2.728909468,78.57142857,0,-80.36105885,-21.14820422,39.11311391,44.03582271,AMZN
6/7/2019,88.18499756,90.20149994,96164000,26007,2875,7419.5,1512.599976,36.375,32.40999985,274.8699951,68.69000244,1341.199951,1341.199951,14.99400043,1.127650023,20884.71094,1.269841194,0.697544694,108.4540024,7331.899902,207.0200043,53.99000168,250.9303589,12.5,2.336999893,415.75,100.9499969,137.25,16.29999924,2.084000111,63.29000092,90.73068311,87.10238678,83.47409044,92.76858368,1.447998047,-0.572502136,-5.177001953,-4.791999817,69.07212604,49.20542787,98.34636818,69.07212604,0.116489114,-36.21736775,0.993693105,-2.977920631,47.15786668,-1.496314752,-1.125285325,-2.745073025,71.42857143,0,-12.5042239,-4.376217512,19.19651479,51.29607715,AMZN
6/10/2019,91.09999847,93.03150177,107420000,26086,2889.25,7515.5,1522.599976,37.10749817,33.22999954,280.2099915,70.54000092,1324.699951,1324.699951,14.60499954,1.132015705,21134.41992,1.272297025,0.699589372,108.4489975,7375.5,207.5899963,53.25999832,247.5201263,12.39999962,2.357000113,415.75,98.59999847,139.8249969,15.93999958,2.142999887,62.29000092,92.79951533,87.90684515,83.01417497,92.61858368,8.397003174,1.867500305,-0.418495178,-1.467498779,84.36752588,67.29103528,88.11649884,84.36752588,0.10595454,-11.38721135,1.020485063,-2.892207126,54.79467474,-1.094743571,-1.119176974,-2.663826233,64.28571429,100,83.81387001,10.78138928,5.556366368,54.29945487,AMZN
6/11/2019,94.16249847,93.18499756,80854000,26065,2887,7518.25,1518.099976,37.6875,32.40999985,283.480011,71.23999786,1326.400024,1326.400024,14.70600033,1.131810665,21204.2793,1.269116044,0.696112216,108.3590012,7398.5,211.3500061,53.27000046,245.7818298,12.53999996,2.398999929,427.75,97,138.125,15.98999977,2.140000105,62.29000092,94.32247342,89.12148981,83.9205062,92.49403356,6.707000732,1.363494873,0.236495972,2.050994873,89.88381213,81.10782135,83.18856938,89.88381213,0.096911717,-13.53180085,1.014849407,-2.47295872,54.84058477,-0.755401887,-1.046421957,-2.27298673,57.14285714,100,106.8540952,11.53182001,7.870410039,55.15316384,AMZN
6/12/2019,92.6989975,92.76599884,53566000,26012,2881,7473.25,1521.599976,36.54999924,32.18000031,279.730011,69.58999634,1331.900024,1331.900024,14.72200012,1.132951856,21129.7207,1.272442698,0.696088016,108.473999,7367.600098,209.4199982,51.13999939,260.9032898,12.61999989,2.385999918,430,99.05000305,137.8000031,15.90999985,2.127000093,59.97000122,94.60939661,90.34742001,86.08544341,92.37536697,5.840995789,1.806495667,-0.11000061,0.760002136,82.80040225,85.68391342,77.09613854,82.80040225,0.089044012,-17.31167232,1.019860439,-2.132717043,55.08350409,-0.514351725,-0.940007911,-1.95635243,50,92.85714286,83.27707508,8.840613375,3.65171205,62.51486428,AMZN
