Date,Open,Close,Volume,Down-F,Sp500,Nasdaq,Russel,NVDA,AMD,AVGO,QCOM,Gold,MGC_Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Aud_usd,Usd_jpy,Fste,Iron_steel,Oil,BTC-USD,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
3/2/2018,41.31477533,42.13007355,153816000,24535,2690.25,6804.75,1530.400024,59.13499832,11.81000042,250.8699951,64.73999786,1321.099976,1323.400024,16.3920002,1.227084279,21181.64063,1.37754333,0.776469886,106.163002,7069.899902,308.3699951,61.25,856.8530273,13.42000008,2.694999933,377.25,120.3499985,143.6750031,19.59000015,2.857000113,64.37000275,43.25133006,42.53820737,41.82508468,40.46872088,0.169750214,0.769874573,5.185871124,2.17842865,49.12015687,63.49880166,46.0220264,49.12015687,0.001211844,-19.08266354,1.018613899,3.548464176,64.57435565,0.56007453,0.27572086,1.427271403,0,85.71428571,42.16804745,17.26653493,1.769155817,56.30386269,AAPL
3/5/2018,41.89098937,42.27592468,113605600,24864,2718.5,6877.5,1543.599976,58.91249847,11.90999985,246.9799957,64.01000214,1318.099976,1319.900024,16.33799934,1.23154223,21042.08984,1.379500628,0.775470316,105.5559998,7116,306.8599854,62.56999969,853.684021,13.56000042,2.703999996,378.25,119.1999969,145.1499939,18.72999954,2.881000042,65.54000092,43.11995563,42.5226826,41.92540957,40.46142642,-0.514034271,1.049621582,4.879844666,4.057777405,42.96917841,50.61519527,53.48866152,42.96917841,0.005851242,-20.03152011,1.025459998,3.864484431,62.72823838,0.577184559,0.336013599,1.556657889,0,78.57142857,56.19399284,19.01610242,3.466199103,57.24595638,AAPL
3/6/2018,42.53652433,42.24005127,95154000,24852,2724,6907.75,1559.099976,60.54000092,11.76000023,250.9600067,62.13999939,1333.599976,1335.199951,16.71500015,1.233654141,21417.75977,1.385233402,0.776699007,106.25,7146.799805,306.6799927,62.59999847,816.9509888,13.44999981,2.749000072,379.75,119.9499969,144.3000031,18.36000061,2.877000093,65.79000092,42.96934116,42.48785297,42.00636477,40.46452408,-0.411231995,1.1524086,3.33769989,4.976768494,50.38762087,47.49231872,51.65217471,50.38762087,0.010701983,-22.26620464,1.028047572,3.907587344,62.27270744,0.581150554,0.38504099,1.576124631,0,71.42857143,61.16908878,18.35315832,5.323674529,52.17690114,AAPL
3/7/2018,41.82641749,41.84793472,126814000,24795,2723.25,6924.5,1573.400024,60.45999908,12.23999977,247.0500031,62.49000168,1326,1327.599976,16.4279995,1.241665363,21252.7207,1.390008569,0.77863431,105.5370026,7157.799805,312.2099915,61.15000153,752.8309937,12.78999996,2.77699995,379.25,119.3000031,143.7749939,17.76000023,2.882999897,64.33999634,42.77687807,42.40085274,42.02482742,40.45423393,-0.738803864,0.946784973,2.555866241,3.02734375,46.77937031,46.71205653,35.19727469,46.77937031,0.015404374,-48.1071204,1.023148126,3.852477474,55.59878353,0.546355064,0.417303805,1.556642312,0,64.28571429,-3.600316286,11.07038781,2.077405367,46.12755165,AAPL
3/8/2018,41.95554177,42.30461502,95096400,24892,2739.25,6974.25,1573.699951,60.29499817,11.97000027,246.9499969,61.81999969,1319.900024,1321.699951,16.43600082,1.241464972,21368.07031,1.390627146,0.782711506,106.185997,7203.200195,304.25,60.11999893,704.5960083,12.89000034,2.756000042,385.75,119,141.75,16.54000092,2.865999937,63.61000061,42.67003165,42.33651682,42.00300199,40.48154971,0.463844299,1.061561584,2.288101196,4.315067291,54.75462502,50.64053873,77.41442566,54.75462502,0.020226524,-38.29321711,1.025739161,3.851799311,53.21089662,0.549297709,0.443702586,1.560139852,0,57.14285714,31.0918702,17.4421143,2.938000005,49.33243705,AAPL
3/9/2018,42.54847753,43.03143692,128740800,25335,2784,7098.25,1597.300049,61.33250046,11.69999981,253.7799988,63.02999878,1322.400024,1324,16.54599953,1.2306633,21469.19922,1.380567074,0.779058933,106.4059982,7224.5,304.2900085,62.04000092,728.9160156,12.84000015,2.732000113,383,118.8499985,142.5249939,14.64000034,2.894000053,65.48999786,43.15678827,42.38968424,41.62258021,40.55777817,0.901363373,1.071113586,1.671237946,6.087234497,70.75419571,57.42939701,99.65088678,70.75419571,0.025563703,-6.660119069,1.025526819,3.977776433,52.55154192,0.603323492,0.475626767,1.616005164,14.28571429,50,110.4619659,26.47166,13.33625379,57.72311404,AAPL
3/12/2018,43.10555181,43.44745255,128828400,25208,2784,7139.5,1601.900024,62.43999863,11.52000046,262.8399963,62.81000137,1319.400024,1320.800049,16.47100067,1.230875254,21824.0293,1.385540485,0.786268651,106.8909988,7214.799805,307.0100098,61.36000061,699.8309937,12.93000031,2.778000116,384.25,118.1500015,142.1750031,15.77999973,2.869999886,64.94999695,43.7331499,42.5726575,41.41216511,40.64469859,1.171527863,0.657493591,2.221149445,6.051372528,89.60470584,71.70450886,91.74880509,89.60470584,0.031525477,-5.887514748,1.015365605,4.08547315,59.50410297,0.671962334,0.51489388,1.665250949,7.142857143,100,159.0387681,31.11567954,20.90866239,65.54603428,AAPL
3/13/2018,43.65545999,43.0290451,126774000,25027,2768.5,7058.25,1597.699951,61.92750168,11.64000034,261.2200012,59.70000076,1325.900024,1327.099976,16.55900002,1.233958483,21968.09961,1.390762568,0.787289977,106.2600021,7138.799805,303.1400146,60.70999908,690.8270264,12.61999989,2.786000013,385.5,120.4499969,141.5500031,16.35000038,2.84800005,64.63999939,43.91670962,42.76640535,41.61610108,40.74584923,0.788993835,0.377761841,1.941402435,4.126693726,84.38497169,81.58129108,61.75522319,84.38497169,0.03763966,-29.94075752,1.008856987,3.83261423,60.01357831,0.684704283,0.548855961,1.569276565,0,100,120.0640146,22.72048473,24.22043893,55.66124689,AAPL
3/14/2018,43.1127368,42.66324615,117473600,24770,2749.75,7033.5,1584.800049,62.18500137,11.35999966,260.5899963,60.11999893,1324.400024,1325.599976,16.46699905,1.239234209,21777.28906,1.397233486,0.785799026,106.5080032,7132.700195,296.3599854,60.95999908,614.2910156,12.76000023,2.730999947,383.5,119.9499969,142.0500031,17.22999954,2.816999912,64.88999939,43.65158873,42.88007018,42.10855164,40.84266485,0.815311432,0.076507568,1.762096405,3.371177673,64.49344517,79.49437423,39.97630722,64.49344517,0.043551166,-45.79159468,1.001796512,3.282933351,53.65913332,0.657703851,0.570625539,1.351026266,0,92.85714286,45.87991627,15.74300412,17.40034853,50.969067,AAPL
3/15/2018,42.67757789,42.71343994,90975200,24907,2751.5,7046.5,1579.099976,62.33499908,11.46000004,267.7600098,59.88999939,1316.800049,1317.800049,16.35300064,1.237562418,21803.94922,1.397155285,0.78797859,106.1549988,7139.799805,294.6000061,61.18999863,611.3040161,12.73999977,2.680999994,386.75,117.6500015,140.625,16.59000015,2.825999975,65.12000275,43.48364823,42.92157847,42.35950871,40.93750242,0.408824921,0.87266922,1.470386505,2.696926117,40.78431449,63.22091045,20.62141305,40.78431449,0.049245499,-43.8917114,1.020856911,2.921067323,52.61088922,0.633058528,0.583112137,1.206481029,35.71428571,85.71428571,40.78959406,16.44501867,17.40034853,50.16828989,AAPL
3/16/2018,42.71344472,42.56282043,157618800,24879.16992,2752.75,7044,1576.819946,62.61999893,11.47000027,254.8699951,60.61999893,1311.300049,1312.300049,16.20199966,1.230920792,21676.50977,1.393864274,0.778937519,106.3089981,7164.100098,298.0400085,62.34000015,601.6660156,12.64999962,2.687999964,382.75,116.9499969,139.9750061,15.80000019,2.84800005,66.20999908,43.5429556,42.8982895,42.25362341,41.0245416,-0.468616486,0.432746887,0.602497101,1.20262146,22.46686429,42.58154131,6.802872586,22.46686429,0.054579086,-49.59280515,1.010271686,2.479813003,44.14263574,0.594519941,0.585393698,1.028592745,28.57142857,78.57142857,12.10476968,13.39193811,15.09414723,49.58673587,AAPL
3/19/2018,42.39545768,41.91249466,133787200,24691,2722.75,6914.25,1577.599976,60.25,11.43000031,244.9499969,58.36999893,1316.800049,1317.800049,16.25499916,1.228078842,21480.90039,1.394350052,0.771604955,105.9690018,7042.899902,291.4899902,62.06000137,556.7260132,12.89000034,2.651000023,375,118.3499985,138.4499969,19.02000046,2.845000029,66.05000305,43.49615641,42.76285467,42.02955292,41.14768651,-1.534957886,-0.363430023,-0.877464294,0.686191559,14.69698378,25.98272085,16.66666571,14.69698378,0.059107538,-74.20826361,0.991403381,2.024206982,36.09823646,0.505672896,0.569449537,0.843481577,21.42857143,71.42857143,-81.02294029,1.070125924,2.969664394,45.413051,AAPL
3/20/2018,41.89815903,41.89815903,78597600,24765,2723.5,6917.5,1576.699951,62.39500046,11.10999966,242.3600006,58.25999832,1311.099976,1311.900024,16.125,1.23368454,21380.9707,1.40252459,0.770831764,105.9960022,7061.299805,286.7399902,63.40000153,557.1749878,12.56000042,2.674999952,374.5,118.9499969,137.7749939,18.20000076,2.878999949,67.41999817,43.29554639,42.56283883,41.83013127,41.30218239,-1.130886078,-0.341892242,-0.753124237,0.810516357,15.50068969,17.55484592,23.03253077,15.50068969,0.06289656,-74.75088113,0.99190597,1.555816379,42.10982494,0.42915715,0.54139106,0.650998482,14.28571429,64.28571429,-64.93482559,0.810069916,2.969664394,39.34337806,AAPL
3/21/2018,41.85032633,40.94895935,148219600,24727,2718.25,6884,1584.099976,62.13999939,11.26000023,246,56.81000137,1320.699951,1321.5,16.35700035,1.225189924,,1.40048182,0.76905328,106.4690018,7039,291.5,65.16999817,561.7319946,12.67000008,2.638000011,375,118.8499985,136.7749939,17.86000061,2.907000065,69.47000122,43.49087312,42.24244331,40.99401351,41.373128,-1.714286804,-0.898975372,-1.637779236,0.047809601,13.27022125,14.48929824,0.111467278,13.27022125,0.065391346,-99.91822098,0.978518047,1.101347091,43.33592145,0.288598604,0.490832569,0.461702347,100,57.14285714,-152.7370724,-14.81836439,17.00817182,32.8036451,AAPL
3/22/2018,40.6453173,40.37036514,165963200,23963,2643.25,6692,1543.900024,60.46250153,10.90999985,243.5700073,55.58000183,1326.599976,1327.400024,16.32799911,1.234766126,21591.99023,1.414627194,0.777478039,105.9290009,6952.600098,269.730011,64.30000305,539.7020264,12.77000046,2.617000103,376,119,137.5249939,23.34000015,2.832000017,68.91000366,43.36218089,41.80511797,40.24805505,41.45248858,-2.343074799,-1.934249878,-1.470405579,-0.872688293,8.506808955,12.42590663,2.376428816,8.506808955,0.066398949,-98.32214658,0.954278041,0.630130704,43.14844346,0.129029851,0.418472025,0.264422221,100,50,-192.2088207,-22.68643812,25.4087448,28.42415091,AAPL
3/23/2018,40.26038415,39.43552399,164115200,23612,2597.75,6554.25,1518.400024,58.24250031,10.63000011,242.4799957,53.65999985,1349.300049,1349.900024,16.53000069,1.232498527,20617.85938,1.41147244,0.769349098,104.9680023,6921.899902,263.8699951,65.87999725,539.6190186,12.56999969,2.59100008,377.25,117.1999969,135.6999969,24.87000084,2.829999924,70.44999695,43.12175007,41.2353336,39.34891713,41.53553263,-3.127296448,-3.595912933,-2.694549561,-2.524799347,0.829298698,7.535442969,0,0.829298698,0.065545609,-100,0.916435211,0.204416464,35.64429524,-0.072033052,0.32037101,0.085733756,100,42.85714286,-206.2475302,-33.39174089,35.13745649,23.03754748,AAPL
3/26/2018,40.18387536,41.30759811,150164800,24191,2659.5,6773.5,1546,61.11999893,10.43999958,247.7299957,56.13000107,1354.400024,1355,16.63199997,1.235437274,20766.09961,1.414767265,0.770861447,104.8590012,6888.700195,270.3599854,65.55000305,489.9509888,12.42000008,2.618000031,374,118.1500015,134.9250031,21.03000069,2.842999935,70.12000275,42.54370263,40.86278181,39.18186099,41.66591657,-0.604896545,-2.139854431,-0.968326569,-1.48236084,22.79882189,10.71164318,66.02003687,22.79882189,0.064397571,-57.81249836,0.950748449,0.011140362,37.42627829,-0.079400831,0.240416641,0.004672124,92.85714286,35.71428571,-96.61087707,-2.718381606,20.43917709,39.39332216,AAPL
3/27/2018,41.5251726,40.24843216,163690400,23859,2615.75,6561.25,1518.699951,56.38000107,10,244.3699951,54.84000015,1341.300049,1342,16.48900032,1.245748878,21317.32031,1.423892856,0.775614679,105.5,7000.100098,266.4400024,65.25,450.1159973,12.53999996,2.690999985,374,118.9499969,135.4250031,22.5,2.786000013,70.11000061,41.87108705,40.58739655,39.30370606,41.71078593,-1.649726868,-2.780612946,-1.99161911,-2.402851105,33.1069258,18.91168213,33.30074055,33.1069258,0.062308373,-81.68097921,0.935378233,-0.452576513,36.77241388,-0.168760326,0.158581248,-0.189634519,85.71428571,28.57142857,-91.265126,-14.67321283,11.98332022,35.53713969,AAPL
3/28/2018,39.9878228,39.80372238,166674000,23860,2607.5,6477.25,1517.400024,55.33750153,9.81000042,236.6799927,54.70000076,1324.199951,1324.199951,16.20499992,1.240787148,21031.31055,1.417635441,0.768757701,105.4929962,7044.700195,263.4100037,64.37999725,446.2789917,12.21000004,2.697999954,373.5,117.75,135.9750061,22.87000084,2.775000095,69.52999878,41.59347113,40.33042224,39.06737335,41.72784106,-1.145236969,-2.859523773,-2.044212341,-2.783016205,38.13466843,31.34680538,15.08322788,38.13466843,0.059166618,-91.70258797,0.932974538,-1.060642691,30.53884758,-0.272323556,0.072400287,-0.44389715,78.57142857,21.42857143,-112.7493283,-19.1649048,17.26251881,33.34975338,AAPL
3/29/2018,40.1217087,40.11453629,153594000,24147,2643,6594,1531.199951,57.89749908,10.05000019,235.6499939,55.40999985,1322.800049,1322.800049,16.22299957,1.231026769,21159.08008,1.408034205,0.766007662,106.8119965,7056.600098,272.4700012,64.94000244,385.9679871,12.35000038,2.73300004,387.75,118.1500015,135.6000061,19.96999931,2.740999937,70.26999664,41.39307748,40.13569732,38.87831716,41.73110847,-0.255828857,-2.598903656,-2.190078735,-1.726234436,25.39989051,32.21382825,27.81570311,25.39989051,0.055391529,-84.69834498,0.939154897,-1.569812533,31.12919462,-0.325565164,-0.007192803,-0.65651852,71.42857143,14.28571429,-76.02966555,-14.62333437,10.14780897,32.02284126,AAPL
4/2/2018,39.84197761,39.85153961,150347200,23552,2575,6393.25,1491.699951,55.26250076,9.529999733,227.6799927,53.81000137,1342.099976,1342.099976,16.62700081,1.231420875,21388.58008,1.403823972,0.768302858,106.3119965,,265.2200012,63.00999832,386.4249878,12.52000046,2.683000088,387.25,116.4000015,131.875,23.62000084,2.732000113,70.13999939,41.07231691,39.97919256,38.88606821,41.68081983,0.416015625,-2.711280823,-3.179897308,-2.278533936,21.19724387,28.24393427,20.69280061,21.19724387,0.050957091,-88.38679083,0.936299315,-2.004665856,24.08129445,-0.384548322,-0.082663907,-0.837307637,100,7.142857143,-95.01335853,-17.48886302,17.70112821,35.02578903,AAPL
4/3/2018,40.08106982,40.26038742,121112000,23984,2613.25,6469.25,1513.699951,56.33750153,9.550000191,236.7799988,54.77999878,1332.800049,1332.800049,16.34700012,1.229271412,21292.28906,1.404671907,0.765462399,105.7990036,7030.5,270.0100098,63.50999832,416.8930054,12.47000027,2.697000027,388.5,116.5999985,130.5249939,21.10000038,2.78399992,,40.29567805,39.90819539,39.52071273,41.64862264,-1.047210693,-1.652107239,-3.187065125,-2.015537262,28.40422758,25.00045399,36.70417901,28.40422758,0.04629215,-75.57631364,0.960581987,-2.341214962,30.29608556,-0.393763242,-0.144883774,-0.976346529,92.85714286,0,-76.84334208,-11.23834261,17.70112821,41.60621986,AAPL
4/4/2018,39.4211716,41.03024673,138422000,24265,2647,6582.5,1534.900024,56.56000137,9.770000458,236.9900055,54.99000168,1335.800049,1335.800049,16.20899963,1.227852583,21319.55078,1.406865478,0.768202543,106.435997,7034,271.2200012,63.36999893,380.5429993,12.27000046,2.717999935,381,116.9000015,134.5,20.05999947,2.788000107,68.01999664,40.88210205,39.99757256,39.11304308,41.64670944,0.781814575,-0.867912292,-1.99879837,-1.209804535,50.69733016,33.43293387,94.69501085,50.69733016,0.041987665,-54.72431098,0.979285193,-2.489210594,37.00011938,-0.335082298,-0.182923479,-1.036379765,85.71428571,0,-34.74190717,-0.406199652,4.087172662,52.02084727,AAPL
4/5/2018,41.26217344,41.31477356,107732800,24468,2661.75,6600.25,1543.699951,55.34500122,10.02000046,236.3099976,55.04000092,1324.300049,1324.300049,16.31999969,1.22868228,21645.41992,1.408807874,0.771998107,106.7740021,7199.5,279.6900024,63.54000092,383.2319946,12.35000038,2.674999952,389.5,117.5500031,137.4750061,18.94000053,2.832000017,68.33000183,41.34441314,40.22352317,39.1026332,41.6604969,1.511051178,0.365814209,-1.348472595,-0.533161163,72.24920563,50.45025446,85.34842701,72.24920563,0.038204765,-43.13983359,1.008933419,-2.48845412,37.4355267,-0.262591302,-0.198857044,-1.034785637,78.57142857,0,49.13797975,3.340101958,4.051896534,46.64008692,AAPL
4/6/2018,40.87724589,40.25800323,140021200,23926,2605.75,6454.75,1515.400024,53.5625,9.609999657,228.8699951,53.11999893,1331.900024,1331.900024,16.33200073,1.225159883,21567.51953,1.400874138,0.766830027,107.052002,7183.600098,268.480011,62.06000137,370.2850037,12.34000015,2.700999975,388.5,117.4499969,135.3249969,21.48999977,2.775000095,67.11000061,41.46698617,40.38171964,39.29645311,41.6276619,0.143466949,-0.112361908,-2.455436707,-2.046611786,73.36843199,65.43832259,40.0618581,73.36843199,0.034190539,-69.9227656,0.997216723,-2.607367322,37.91736753,-0.287104635,-0.216506562,-1.081898543,71.42857143,0,-16.16930478,-10.07959043,9.29717781,46.43538808,AAPL
4/9/2018,40.61663508,40.65727997,116070800,24012,2619,6497,1519.5,53.85250092,9.529999733,234.7400055,53.43000031,1336.300049,1336.300049,16.49900055,1.22714448,21678.25977,1.409165144,0.768226147,106.9680023,7194.799805,269.5400085,63.41999817,398.526001,12.35999966,2.693000078,390.75,118.6500015,134.4499969,21.77000046,2.786000013,68.65000153,41.33036534,40.4925734,39.65478146,41.58422712,0.805740356,1.221755981,-1.905540466,-2.374156952,60.40821079,68.6752828,55.81434724,60.40821079,0.030287875,-54.74445216,1.030981102,-2.559053221,44.28561843,-0.271187255,-0.227442701,-1.060686283,64.28571429,0,36.41675736,-4.555042621,6.973618203,47.20955608,AAPL
4/10/2018,41.36259456,41.4223671,113634400,24351,2655,6624.25,1545.5,56.97750092,9.979999542,239.75,54.77000046,1342,1342,16.56599998,1.232240319,21794.32031,1.413827181,0.769959271,106.7490005,7266.799805,278.1000061,65.51000214,414.2430115,12.13000011,2.655999899,389.25,117.5999985,134.8249969,20.46999931,2.796999931,71.04000092,41.5186601,40.65783823,39.79701637,41.53864072,1.161979675,0.114768982,-0.490127563,-2.025085449,61.83901226,65.20521835,89.64083145,61.83901226,0.027016307,-17.79014412,1.002778399,-2.283373528,45.24573748,-0.194593329,-0.220872826,-0.945799974,57.14285714,0,121.0149991,5.25698388,3.440626388,53.03968965,AAPL
4/11/2018,41.17849201,41.22870255,89726400,24167,2641,6592.75,1548.599976,56.56000137,9.819999695,240.3200073,55.00999832,1356.5,1356.5,16.73800087,1.236307859,21687.09961,1.418218374,0.776397526,107.112999,7257.100098,272.4299927,66.81999969,430.5400085,12.06000042,2.674999952,387,118.1500015,135.2749939,20.23999977,2.789999962,72.05999756,41.7275511,40.83537567,39.94320024,41.49122136,0.198455811,0.980270386,-0.669456482,-1.80034256,71.92344292,64.72355532,70.31515008,71.92344292,0.024165869,-25.3744734,1.024355492,-1.827149338,46.63172748,-0.147815279,-0.206261317,-0.756090653,50,28.57142857,110.8599119,2.631447123,3.440626388,53.49212652,AAPL
4/12/2018,41.46061995,41.63515472,91557200,24459,2664,6670.75,1559.300049,58.65000153,10.07999992,239.4299927,55.20000076,1338.400024,1338.400024,16.44300079,1.237164378,21660.2793,1.418902516,0.776518106,106.8290024,7258.299805,277.9700012,67.06999969,492.9410095,12.05000019,2.686000109,388.75,117.9000015,138.875,18.48999977,2.834000111,72.01999664,42.05864978,41.0411959,40.02374202,41.4595019,0.320381165,1.831432343,0.686195374,-1.028091431,82.43629006,72.06624842,87.35288866,82.43629006,0.021953634,-9.456913127,1.046011585,-1.705922489,53.47140677,-0.077057769,-0.180420607,-0.705529017,42.85714286,21.42857143,130.6158031,7.82794165,1.057188472,52.08718416,AAPL
