Date,Open,Close,Volume,Down-F,Sp500,Nasdaq,Russel,NVDA,AMD,AVGO,QCOM,Gold,MGC_Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Aud_usd,Usd_jpy,Fste,Iron_steel,Oil,BTC-USD,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
2017-02-28,59.55230609425006,59.45936965942383,23239800,20807.0,2362.75,5332.25,,25.3700008392334,14.460000038146973,210.92999267578125,56.47999954223633,1252.5999755859375,1253.9000244140625,18.420000076293945,1.0584250688552856,19118.990234375,1.2439358234405518,0.7676364183425903,112.74500274658203,7263.39990234375,266.7099914550781,54.0099983215332,,19.309999465942383,2.7739999294281006,366.75,140.6999969482422,125.07499694824219,12.920000076293945,2.3580000400543213,55.59000015258789,60.408314480242524,59.955702125554836,59.50308977086715,59.18505096435547,-0.4739646911621094,-0.3252754211425781,0.6723823547363281,-0.7039985656738281,34.8292216210904,41.44501094947031,21.153756474897424,34.8292216210904,,-52.47874518373749,0.9945592146494433,0.7060479276763834,59.78879040894136,0.4262980957132143,0.5352940365962251,0.41943352039043447,7.142857142857143,50.0,-41.21794685501968,4.327030867192932,23.787200452677997,55.29758220615983,MSFT
2017-03-01,59.59876692393794,60.351539611816406,26937500,21091.0,2393.5,5386.0,,25.697500228881836,14.960000038146973,215.13999938964844,57.0099983215332,1248.9000244140625,1250.0,18.44300079345703,1.0569148063659668,19393.5390625,1.2378076314926147,0.7642280459403992,113.0770034790039,7382.89990234375,273.9599914550781,53.83000183105469,,19.479999542236328,2.7990000247955322,375.75,142.64999389648438,124.5,12.539999961853027,2.4630000591278076,55.599998474121094,60.56535080416696,59.94149176937981,59.31763273459266,59.27138112386068,0.5390129089355469,0.34386444091796875,1.7585334777832031,0.631561279296875,45.696333469148364,41.423345533271686,95.93532268434569,45.696333469148364,,-13.034484131180662,1.005730340992859,0.7358626057502012,67.10816845327071,0.44491210077320176,0.5172176494316204,0.4377657572428362,0.0,42.85714285714286,81.37283453558307,24.237418521576657,37.30938455942046,61.83848495200225,MSFT
2017-03-02,60.119200991203755,59.487247467041016,24539600,21006.0,2382.0,5364.75,,24.75,13.899999618530273,217.2899932861328,56.369998931884766,1231.9000244140625,1232.9000244140625,17.704999923706055,1.0535852909088135,19564.80078125,1.227219820022583,0.7657554149627686,114.12100219726562,7382.39990234375,264.0400085449219,52.61000061035156,,19.65999984741211,2.803999900817871,372.75,142.1999969482422,123.44999694824219,11.8100004196167,2.489000082015991,55.08000183105469,60.58498409745141,59.89565022858892,59.20631635972643,59.329825210571286,-0.5669097900390625,-0.4832496643066406,0.9773826599121094,0.7556838989257812,45.80473638420468,42.110097158147816,20.325129993371146,45.80473638420468,,-74.74739827246971,0.9919418766323009,0.6414270841080787,59.062934653814956,0.3854791176811645,0.4908699430815292,0.3817860285441057,0.0,35.714285714285715,-44.68118058371203,2.075404300679792,32.81221765146249,56.39576376374885,MSFT
2017-03-03,59.46865377775104,59.71028137207031,18135900,20981.0,2381.25,5372.0,,24.607500076293945,13.029999732971191,218.32000732421875,56.439998626708984,1225.5,1226.5,17.69700050354004,1.0509721040725708,19469.169921875,1.227475881576538,0.7572315335273743,114.34200286865234,7374.2998046875,264.2300109863281,53.33000183105469,,19.520000457763672,2.8269999027252197,374.75,141.25,124.2249984741211,10.960000038146973,2.492000102996826,55.900001525878906,60.486529148710844,59.84165147808551,59.196773807460175,59.40186195373535,-0.3438758850097656,-0.2509307861328125,0.5353202819824219,1.3574447631835938,54.08187643132468,48.52764876155924,45.98517661625742,54.08187643132468,,-61.11131527139884,0.995815114853403,0.5422062930040091,52.96806882336832,0.3523137687346747,0.4631587082121583,0.3229133165799638,0.0,28.571428571428573,-115.99716489148469,6.7006056213480605,24.64696225827369,60.08422261885957,MSFT
2017-03-06,59.4500755480587,59.72887420654297,18750300,20957.0,2375.5,5361.0,,24.417499542236328,13.039999961853027,217.94000244140625,56.45000076293945,1224.5,1225.5,17.725000381469727,1.062044620513916,19379.140625,1.23001229763031,0.7594744563102722,113.84700012207031,7350.10009765625,262.7900085449219,53.20000076293945,,19.149999618530273,2.9010000228881836,372.75,139.64999389648438,124.07499694824219,11.239999771118164,2.49399995803833,56.0099983215332,60.43809315260105,59.79476028938623,59.151427426171416,59.46097043355306,0.037174224853515625,-0.3252830505371094,0.6093330383300781,0.9049301147460938,37.918599009675596,45.93507060840165,47.44549041939843,37.918599009675596,,-59.876358981699646,0.9945835048663719,0.485040004286342,52.29882969556135,0.32379773833584835,0.43528651423689635,0.2889348299075394,92.85714285714286,21.42857142857143,-61.25018437951953,7.094554096496681,29.662164049277283,58.3245769664107,MSFT
2017-03-07,59.65451690140642,59.84967803955078,18521000,20913.0,2366.5,5349.75,,24.684999465942383,13.050000190734863,219.25,56.72999954223633,1215.0999755859375,1216.0999755859375,17.492000579833984,1.0579211711883545,19344.150390625,1.224289894104004,0.7589211463928223,113.91699981689453,7339.0,254.16000366210938,53.13999938964844,,18.399999618530273,2.8239998817443848,369.5,139.0,123.94999694824219,11.449999809265137,2.510999917984009,55.91999816894531,60.34960999841027,59.77388165961028,59.19815332081029,59.51733144124349,0.3903083801269531,-0.08365631103515625,0.065032958984375,1.0626907348632812,50.12143406878696,47.37396983659574,56.93363517070527,50.12143406878696,,-51.85243699109767,0.9986041772589224,0.5287710882617881,51.536353153813444,0.30740288936490145,0.40970978926249735,0.3147992109641038,85.71428571428572,14.285714285714286,23.261522377099386,9.760653486542093,33.411812892450044,54.883736006153136,MSFT
2017-03-08,59.719589942797946,60.398006439208984,21510900,20868.0,2364.0,5363.0,,24.639999389648438,13.220000267028809,219.6300048828125,57.77000045776367,1208.5,1209.4000244140625,17.256999969482422,1.0570154190063477,19254.029296875,1.2204499244689941,0.7594974637031555,113.9260025024414,7334.60009765625,254.10000610351562,50.279998779296875,,18.399999618530273,2.9010000228881836,365.25,140.0500030517578,124.375,11.859999656677246,2.552000045776367,53.11000061035156,60.448249225165355,59.838370041535455,59.228490857905555,59.574727121988936,0.046466827392578125,0.585479736328125,0.3903312683105469,1.8050003051757812,66.07151390552254,51.37051566132836,93.83541612646417,66.07151390552254,,-15.43186825132508,1.0097885805633409,0.5616578848382736,58.142610534260655,0.33479605223089237,0.39472704185617635,0.33442876277825206,78.57142857142857,7.142857142857143,111.97918325318915,20.861759782613994,38.24694538070903,59.845773545828465,MSFT
2017-03-09,60.58387665864379,60.15637969970703,19846800,20869.0,2366.25,5366.75,,24.635000228881836,13.329999923706055,222.00999450683594,57.970001220703125,1202.4000244140625,1203.199951171875,16.993000030517578,1.0547411441802979,19318.580078125,1.217730164527893,0.7528986930847168,114.41100311279297,7315.0,251.5,49.279998779296875,,18.0,2.9739999771118164,359.75,138.75,126.1500015258789,12.300000190734863,2.5980000495910645,52.189998626708984,60.465338607825466,59.930182183396255,59.395025758967044,59.61914164225261,0.6691322326660156,0.10222244262695312,0.185882568359375,1.646514892578125,73.6742651617285,63.28907104534599,70.2537441880163,73.6742651617285,,-29.7462558119837,1.001702170961943,0.5645258735801206,58.044488799023156,0.33316752480401846,0.38241513844574476,0.3362312072362599,71.42857142857143,0.0,117.43195398212424,14.195122724208378,40.11968397505612,58.70056002398992,MSFT
2017-03-10,60.509521398245944,60.34223937988281,19538200,20892.0,2371.75,5382.0,,24.780000686645508,13.90999984741211,226.35000610351562,58.63999938964844,1200.699951171875,1201.4000244140625,16.882999420166016,1.0578428506851196,19604.609375,1.2157316207885742,0.750750720500946,115.14900207519531,7343.10009765625,250.80999755859375,48.4900016784668,,18.219999313354492,3.007999897003174,358.0,139.64999389648438,127.4749984741211,11.65999984741211,2.5820000171661377,51.369998931884766,60.56936904929014,60.03950972056441,59.50965039183868,59.65158462524414,0.6319580078125,0.2880821228027344,0.3810272216796875,1.1672782897949219,80.44344944708914,73.39640950478005,77.24118802678717,80.44344944708914,,-20.12196467285735,1.0047970388056486,0.5340738552336376,65.17935315060357,0.34292124532628065,0.37451635982185194,0.31842486063639086,64.28571428571429,100.0,143.90220568741165,17.94442839846689,41.08182888137898,52.92973923098292,MSFT
2017-03-13,60.41660027626431,60.137794494628906,20100000,20888.0,2375.0,5395.5,,25.462499618530273,14.279999732971191,226.4499969482422,58.459999084472656,1202.4000244140625,1203.0999755859375,16.934999465942383,1.0690041780471802,19633.75,1.2171372175216675,0.7543753385543823,114.73200225830078,7367.10009765625,253.1699981689453,48.400001525878906,,18.18000030517578,3.0429999828338623,354.5,140.5,128.60000610351562,11.350000381469727,2.6080000400543213,51.349998474121094,60.507037967851794,60.12207077926081,59.737103590669825,59.63071746826172,0.4089202880859375,0.4460945129394531,0.08363723754882812,1.0182533264160156,65.36483044990621,73.16084835290793,48.599559134915374,65.36483044990621,,-33.53583995449917,1.0074733089035208,0.43012250771086014,58.11039149776557,0.33034612103912764,0.3656823120653071,0.25674240405742665,57.142857142857146,92.85714285714286,92.52134140748106,12.13980028653764,34.11980054758204,55.79780905683492,MSFT
2017-03-14,59.9705063446285,59.85898971557617,14280200,20847.0,2366.5,5381.5,,25.44499969482422,14.100000381469727,224.35000610351562,58.220001220703125,1201.9000244140625,1202.5999755859375,16.88800048828125,1.0651443004608154,19609.5,1.220598816871643,0.7566586136817932,114.91500091552734,7357.89990234375,253.85000610351562,47.720001220703125,,18.15999984741211,2.937999963760376,353.75,139.60000610351562,127.8499984741211,12.300000190734863,2.5950000286102295,50.91999816894531,60.517469705106535,60.13881253714399,59.76015536918145,59.620571517944335,0.009311676025390625,0.39962005615234375,-0.07434463500976562,0.07434463500976562,49.754826030887074,65.18770197596079,23.423730930958897,49.754826030887074,,-51.828557473425825,1.0067208929129474,0.3359582373075308,59.130348716649465,0.29448835045052135,0.35144351974234994,0.20066899519700598,50.0,85.71428571428572,-27.37496411150515,4.580910118367018,19.322483565311998,51.921333867001564,MSFT
2017-03-15,59.98909532053408,60.17496109008789,24833800,20944.0,2383.75,5415.25,,25.637500762939453,13.979999542236328,225.92999267578125,58.52000045776367,1200.0999755859375,1200.699951171875,16.88800048828125,1.0612443685531616,19577.380859375,1.2157464027404785,0.7565498352050781,114.65899658203125,7368.60009765625,263.55999755859375,48.86000061035156,,18.229999542236328,2.9809999465942383,363.5,139.1999969482422,129.22500610351562,11.630000114440918,2.507999897003174,51.810001373291016,60.45498775068594,60.14362002035227,59.83225229001861,59.635737609863284,-0.22304534912109375,-0.17657852172851562,0.36243438720703125,0.16728591918945312,42.02576389997529,52.38180679358951,54.05400163405182,42.02576389997529,,-31.097294839952085,0.997074167074042,0.3137261077794997,59.78493904227836,0.28824435664044046,0.33880368712196807,0.18755714709941884,42.85714285714286,78.57142857142857,40.61089418315647,11.834131847662263,26.96673440580264,53.05287351589366,MSFT
2017-03-16,60.17495549421457,60.07272720336914,20674300,20940.0,2382.75,5413.0,,25.952499389648438,13.649999618530273,222.36000061035156,58.349998474121094,1226.5,1227.0999755859375,17.29599952697754,1.0737909078598022,19590.140625,1.2284257411956787,0.7705941200256348,113.4020004272461,7416.0,265.0199890136719,48.75,,18.25,2.9019999504089355,366.0,139.75,130.5500030517578,11.210000038146973,2.5220000743865967,51.7400016784668,60.452320311930755,60.13856438321781,59.82480845450487,59.680443064371744,-0.08365249633789062,0.585479736328125,0.0185699462890625,0.10223007202148438,40.54039312996676,44.1069943536097,44.1434468248898,40.54039312996676,,-37.804983341426144,1.0098421050100277,0.30373662650918076,52.412115726787924,0.2719120929582175,0.325425368289218,0.18175792694091797,35.714285714285715,71.42857142857143,20.651091829625873,8.948449297591894,26.966734405802644,55.38078732797388,MSFT
2017-03-17,60.32365451893245,60.28647994995117,49219700,20972.490234375,2384.5,5417.25,,26.517499923706055,13.489999771118164,221.17999267578125,57.54999923706055,1229.800048828125,1230.199951171875,17.378999710083008,1.077470064163208,19521.58984375,1.2351168394088745,0.7669888138771057,113.33999633789062,7425.0,265.9700012207031,48.779998779296875,,18.170000076293945,2.947999954223633,367.5,140.8000030517578,131.3249969482422,11.279999732971191,2.500999927520752,51.7599983215332,60.43653233797779,60.15303911076501,59.86954588355223,59.74489784240723,-0.055759429931640625,0.5761985778808594,0.23232269287109375,0.3252677917480469,54.75086850907153,45.772341846337845,66.05515706827323,54.75086850907153,,-23.780408061888927,1.009649905588125,0.1802817555404131,62.356074227212844,0.27306894771562895,0.31495408417450016,0.10800493680513767,28.571428571428573,64.28571428571429,97.23029977589906,13.948061896642939,36.07924578552986,49.98396456719982,MSFT
2017-03-20,60.32365564020876,60.34223937988281,14598100,20868.0,2370.25,5418.5,,27.362499237060547,14.399999618530273,221.24000549316406,57.810001373291016,1233.5999755859375,1234.0,17.402999877929688,1.0742985010147095,,1.2384514808654785,0.7704753875732422,112.67400360107422,7429.7998046875,264.6099853515625,48.220001220703125,,17.700000762939453,3.0409998893737793,363.5,144.0,131.47500610351562,11.34000015258789,2.4730000495910645,51.619998931884766,60.532060407989064,60.18934042300728,59.8466204380255,59.79550768534342,0.20444488525390625,0.6133651733398438,0.6505393981933594,0.2880821228027344,60.58609649010075,51.95911937637967,71.55968557713948,60.58609649010075,,-20.12196467285735,1.0102691567769857,0.22410390193692628,68.73421833070435,0.27531146425555164,0.3070255601907105,0.1343589440370252,21.42857142857143,57.142857142857146,92.05159077547398,15.255294546014357,36.07924578552987,51.18948452423096,MSFT
2017-03-21,60.58387793365409,59.673118591308594,26640500,20627.0,2342.25,5338.25,,26.477500915527344,13.819999694824219,216.02000427246094,56.79999923706055,1246.0999755859375,1246.5,17.549999237060547,1.073767900466919,19455.880859375,1.2367054224014282,0.7730364799499512,112.572998046875,7378.2998046875,250.99000549316406,47.34000015258789,,17.290000915527344,3.0929999351501465,361.25,143.5,132.0,12.470000267028809,2.436000108718872,50.959999084472656,60.63138504661502,60.1567864142838,59.68218778195258,59.82504539489746,-0.18587112426757812,-0.1765594482421875,0.21374893188476562,-0.26021575927734375,47.81812688343383,54.38503062753535,5.8395380048890315,47.81812688343383,,-68.61657236694528,0.9970499515782606,0.18336027511173184,60.14402183417216,0.22055381215121628,0.28973121058281165,0.10997060629037492,14.285714285714286,100.0,4.070771658032885,-3.6584216624909605,15.530132831763721,41.38126523520566,MSFT
2017-03-22,59.58947836863805,60.435176849365234,20680000,20596.0,2342.5,5365.75,,27.017499923706055,14.100000381469727,217.4199981689453,57.040000915527344,1249.300048828125,1249.699951171875,17.545000076293945,1.081244707107544,19041.380859375,1.2482056617736816,0.7674126029014587,111.53199768066406,7324.7001953125,254.72999572753906,48.040000915527344,,17.299999237060547,3.010999917984009,358.75,141.6999969482422,134.0,12.8100004196167,2.3959999084472656,50.63999938964844,60.70184307263724,60.158091854748875,59.61434063686051,59.88645108540853,0.26021575927734375,0.03717041015625,0.08363723754882812,0.622650146484375,47.78031732263673,52.06151356539042,65.94172838588193,47.78031732263673,,-25.000043171636925,1.0006154244543428,0.2396804841651922,67.5981196237683,0.23593005616343277,0.27897097969893586,0.14380870721279138,7.142857142857143,92.85714285714286,37.71074082830358,13.709481736569796,15.212645237246619,50.77861208470576,MSFT
2017-03-23,60.3515336730874,60.28647994995117,19269200,20588.0,2340.0,5354.5,,26.772499084472656,13.789999961853027,216.86000061035156,56.810001373291016,1246.9000244140625,1247.199951171875,17.562999725341797,1.0790164470672607,19085.310546875,1.2475050687789917,0.7669417858123779,111.36900329589844,7340.7001953125,252.22999572753906,47.70000076293945,,17.600000381469727,3.0510001182556152,356.75,140.5,133.6999969482422,13.119999885559082,2.4179999828338623,50.560001373291016,60.72386786816807,60.18128782901974,59.638707789871404,59.94567159016927,0.21375274658203125,0.13010025024414062,0.7992324829101562,0.23232269287109375,42.042879080303514,45.88044109545802,54.34737085013981,42.042879080303514,,-37.27845057972315,1.0021627007957192,0.28242471585274403,73.56245872461203,0.23342644845720173,0.26986207345058905,0.16948560568002335,0.0,85.71428571428572,88.59382254520902,9.842160120563118,17.65020568755116,48.19417431523358,MSFT
